Open,Close,Buy,Sell,DirVela,Avg,Rsi,RsiOver,MacdDif,Atr
8717.53,8718.77,18.034117999999996,26.066673999999985,1.0,8716.625,68.0411362357019,1.0,1.0,9.00193125915686
8717.82,8723.32,60.24342000000001,9.987610000000005,1.0,8721.4525,70.57696189960835,1.0,1.0,9.309650454931333
8724.3,8713.36,16.300771999999995,35.806887000000025,-1.0,8718.630000000001,59.4556974995735,0.0,1.0,9.483246851007651
8713.66,8708.29,10.726192999999999,40.18355900000001,-1.0,8710.442500000001,54.72815623897465,0.0,1.0,9.341586361649961
8708.61,8710.2,12.922825000000005,23.412888000000013,1.0,8709.2625,56.142944385086444,0.0,-1.0,9.224330192960602
8710.45,8711.57,14.733959999999986,32.64081899999999,1.0,8710.0225,57.1766938721045,0.0,-1.0,9.244735179177718
8711.86,8707.64,8.842287000000002,11.152262000000002,-1.0,8709.68,53.29585229995036,0.0,-1.0,9.13582552352212
8707.66,8713.14,16.089496999999998,5.3463769999999995,1.0,8709.9725,57.630148967015174,0.0,-1.0,9.238266557556233
8713.14,8718.83,17.669091999999992,7.439736000000001,1.0,8715.5925,61.60045117069068,0.0,-1.0,9.141247517730731
8718.83,8720.69,19.23958399999995,11.446276999999997,1.0,8720.34,62.82671229954775,0.0,-1.0,8.786872695035699
8720.55,8712.78,25.188391000000003,20.50983500000001,-1.0,8715.5625,54.81050618028116,0.0,-1.0,9.082096073961726
8712.67,8712.92,8.396969999999996,11.732237999999997,1.0,8711.445,54.920139695403655,0.0,-1.0,8.858374925821524
8713.22,8720.02,23.282270000000004,6.857537999999987,1.0,8716.619999999999,60.194437243927524,0.0,-1.0,8.732776716834298
8720.02,8721.35,11.972828,21.440686999999986,1.0,8720.692500000001,61.11228874858986,0.0,-1.0,8.429006951346233
8721.34,8721.31,11.517722999999993,11.197848000000004,-1.0,8721.252499999999,61.06668232509542,0.0,-1.0,7.995506454821544
8721.32,8729.8,76.49944900000003,26.986041999999983,1.0,8725.61,66.74016730312664,1.0,1.0,8.045113136620042
8729.1,8731.8,62.90445399999998,25.06059,1.0,8729.8825,67.92590834056085,1.0,1.0,8.02546219829007
8732.28,8731.69,36.17839499999997,50.687615999999984,-1.0,8733.83,67.78277641398188,1.0,1.0,8.06864346984072
8731.72,8724.85,30.682853000000062,51.494614999999996,-1.0,8727.8525,59.4008841991314,0.0,1.0,8.106597507709136
8724.85,8733.71,40.001523999999996,26.630694000000013,1.0,8729.637499999999,65.37384061030383,1.0,1.0,8.328269114301408
8733.71,8735.89,11.773605999999994,12.837766999999996,1.0,8734.86,66.67304033852012,1.0,1.0,8.183392748994113
8735.88,8736.55,29.697529999999997,127.97546000000001,1.0,8735.6075,67.0758118981953,1.0,1.0,8.311721838351644
8736.62,8736.35,16.759863,13.992236,-1.0,8736.9725,66.81230602101361,1.0,1.0,7.958027421326439
8736.36,8739.09,16.980730000000005,37.66039699999998,1.0,8737.314999999999,68.63048812732181,1.0,1.0,7.707454034088758
8738.39,8748.44,91.40347699999995,60.50602300000002,1.0,8743.525,73.88765647511481,1.0,1.0,7.910493031653794
8748.43,8744.26,23.250023999999986,39.44990199999997,-1.0,8745.245,68.37112378485455,1.0,1.0,8.026172100821427
8744.26,8738.0,28.772136,40.80345099999999,-1.0,8741.6175,61.02308864958841,0.0,1.0,8.12358837933414
8738.0,8746.41,23.732353000000014,23.876329000000013,1.0,8742.560000000001,66.2680918868496,1.0,1.0,8.399760637953115
8746.51,8735.37,27.06809799999998,47.10874500000001,-1.0,8741.357500000002,55.67636090624444,0.0,-1.0,8.813349163813642
8735.37,8730.45,12.318925000000009,111.24820099999997,-1.0,8733.817500000001,51.70978371855573,0.0,-1.0,8.794538509255473
8732.62,8731.23,22.49767899999999,36.263752999999966,-1.0,8730.2975,52.29010396409218,0.0,-1.0,8.959214330022835
8731.35,8729.69,30.053879000000002,21.547215000000005,-1.0,8729.51,50.987293224218945,0.0,-1.0,8.819270449306918
8729.71,8737.53,51.79995199999995,25.014725000000002,1.0,8733.5375,56.877681856425674,0.0,-1.0,8.77146541721367
8736.57,8746.78,43.943628000000004,47.20989600000004,1.0,8742.1975,62.590238902400294,0.0,-1.0,9.023503601698486
8746.79,8765.17,205.0975900000001,134.16093500000008,1.0,8758.1725,70.85628824505805,1.0,1.0,10.326824773005768
8766.02,8761.38,39.136746,28.32279500000004,-1.0,8762.89,67.54389911835106,1.0,1.0,10.162051574933958
8760.39,8752.49,39.29815699999998,75.91422800000004,-1.0,8756.1925,60.410116672299566,0.0,1.0,10.569762176724316
8752.65,8743.98,14.964352000000003,20.636043000000004,-1.0,8748.525,54.47852118776033,0.0,1.0,10.70120773552971
8744.48,8742.47,19.437281000000002,14.479304000000006,-1.0,8745.079999999998,53.475185586719206,0.0,-1.0,10.654692897277537
8742.43,8744.56,18.154474999999994,13.635858999999995,1.0,8742.67,54.718262545954325,0.0,-1.0,10.361500547472076
8744.56,8741.31,28.657141999999983,44.139715000000045,-1.0,8743.3125,52.3748026532487,0.0,-1.0,10.345679079795458
8741.31,8740.63,7.661716000000001,14.779194000000015,-1.0,8742.345,51.874207162296685,0.0,-1.0,10.06813057409585
8740.76,8739.99,61.72112400000001,26.725488999999996,-1.0,8741.5975,51.37648762496646,0.0,-1.0,9.754692675946169
8740.0,8722.23,54.409395999999965,157.31669099999988,-1.0,8729.099999999999,39.927788464492224,0.0,-1.0,10.90292891337858
8722.23,8719.87,33.71332100000002,17.89851700000001,-1.0,8721.7375,38.69386679703028,0.0,-1.0,10.887719705280146
8719.87,8711.14,38.35797,33.39643300000005,-1.0,8715.1675,34.452376801630976,-1.0,-1.0,11.134311154903003
8710.99,8712.66,200.64377700000026,93.4092510000001,1.0,8707.89,35.77249075830174,0.0,-1.0,11.654003215267064
8712.65,8721.96,71.29416800000011,13.710006000000012,1.0,8717.315,43.297097512116586,0.0,-1.0,11.489431557033727
8721.96,8726.06,75.65344900000002,37.02127500000001,1.0,8724.314999999999,46.28485322865445,0.0,-1.0,11.39161501724566
8726.04,8716.24,18.681631999999997,22.334048000000028,-1.0,8720.27,40.74692918273524,0.0,-1.0,11.52792823029949
8716.1,8723.25,16.273740000000014,11.583281999999997,1.0,8719.51,45.738014551491744,0.0,-1.0,11.415219070992306
8723.13,8727.34,16.615160999999997,6.490839,1.0,8724.2575,48.46555805615485,0.0,-1.0,11.302703423064296
8727.38,8722.7,17.558170000000004,12.335447000000004,-1.0,8723.692500000001,45.661387250821456,0.0,-1.0,11.224653178559771
8722.23,8729.05,17.177140000000005,5.298243000000001,1.0,8725.2475,49.930928480222036,0.0,-1.0,11.157892237234137
8730.0,8737.0,21.93032199999997,11.113082999999992,1.0,8733.3325,54.72704368444538,0.0,1.0,10.98875707743163
8736.94,8731.05,6.707743999999995,9.981984000000004,-1.0,8733.5475,50.804592384216164,0.0,1.0,10.812417286186545
8730.61,8722.1,17.316823000000003,18.940535999999977,-1.0,8726.6,45.51959568273666,0.0,1.0,10.835101765744591
8722.05,8725.89,11.547123000000006,20.05783199999997,1.0,8723.7975,47.987076973040786,0.0,1.0,10.791880211048518
8725.89,8731.61,8.348119,15.78608600000001,1.0,8728.915,51.553382211683186,0.0,1.0,10.663888767402195
8732.65,8740.56,21.834730000000004,12.584084,1.0,8736.485,56.5710123608555,0.0,1.0,10.840039569730681
8740.87,8746.05,18.798009999999987,10.582568,1.0,8742.7875,59.35205573389892,0.0,1.0,10.699322457606987
8746.28,8745.97,23.891061999999984,21.00554099999999,-1.0,8745.585,59.29247169517142,0.0,1.0,10.552942282063736
8745.91,8737.11,8.113453,14.644348000000008,-1.0,8741.805,52.95221656815485,0.0,1.0,10.553446404773434
8737.66,8750.42,38.39965699999995,22.34921500000001,1.0,8744.6525,59.89092777439837,0.0,1.0,10.929628804432454
8750.57,8728.0,121.50055800000007,447.1476020000003,-1.0,8721.630000000001,47.24989106073868,0.0,1.0,17.716798175544476
8728.0,8744.93,64.66672500000001,46.84290000000006,1.0,8736.4525,54.977684606887955,0.0,1.0,17.67845544871989
8744.98,8735.01,46.241259000000014,73.53841700000001,-1.0,8739.724999999999,50.325473465303574,0.0,1.0,17.454994345239847
8735.02,8723.91,10.325444000000012,9.173142000000007,-1.0,8729.4175,45.66867568259483,0.0,-1.0,17.015351892008507
8723.91,8721.77,17.48592500000003,37.25914300000002,-1.0,8723.66,44.8078230098573,0.0,-1.0,16.32139818543642
8721.77,8725.42,26.20133300000002,8.741299999999999,1.0,8724.189999999999,46.65483309573466,0.0,-1.0,15.619155457905231
8725.33,8717.12,9.674803999999996,12.724163999999998,-1.0,8720.972500000002,43.12096658048723,0.0,-1.0,15.177787210912038
8716.84,8722.21,44.04603099999998,23.787068000000048,1.0,8720.5825,45.83072691799383,0.0,-1.0,14.899373838704083
8722.17,8733.23,44.303611999999994,14.099131,1.0,8727.605,51.24619146706293,0.0,-1.0,14.655132850225188
8732.94,8726.07,27.06262200000003,27.439501999999997,-1.0,8729.825,47.89579496433058,0.0,-1.0,14.301909075209041
8725.84,8733.62,101.690304,71.15146500000004,1.0,8730.830000000002,51.49679913499712,0.0,-1.0,14.328915569836989
8732.74,8729.72,83.84260400000007,38.366969,-1.0,8731.5075,49.590243724630874,0.0,-1.0,13.99613588627721
8729.76,8735.65,13.402061000000007,11.399277,1.0,8731.212500000001,52.47160124338575,0.0,1.0,13.849269037257447
8735.7,8730.63,12.217875999999995,21.560956,-1.0,8733.3975,49.87276050578281,0.0,1.0,13.512892677453433
8730.82,8723.23,16.303900000000006,14.483168999999995,-1.0,8726.46,46.23729170309009,0.0,-1.0,13.381257486206763
8723.76,8721.5,19.93246299999999,21.087124999999993,-1.0,8722.5575,45.40401292749329,0.0,-1.0,12.780453380049092
8721.28,8724.8,15.568156000000002,6.091313,1.0,8723.61,47.35306544397401,0.0,-1.0,12.30899242433132
8724.53,8721.0,8.492551000000002,14.801317999999997,-1.0,8722.852499999999,45.345581260375475,0.0,-1.0,11.80692153687913
8721.32,8725.5,15.155912,10.328180999999992,1.0,8724.157500000001,48.14891915597839,0.0,-1.0,11.519284284244955
8725.01,8726.02,26.082080000000015,26.772823999999993,1.0,8725.285,48.47778608109346,0.0,-1.0,11.184335406798882
8726.34,8726.62,11.548803000000001,10.531132999999999,1.0,8726.205000000002,48.880670178791966,0.0,-1.0,10.65259716345609
8726.62,8729.0,32.281707999999966,8.331621,1.0,8727.710000000001,50.53305460294333,0.0,1.0,10.233125937494988
8729.0,8741.0,43.49024799999997,13.335633999999995,1.0,8735.5175,57.91892581680753,0.0,1.0,10.50718837053104
8741.0,8744.11,17.529772999999995,18.739160999999996,1.0,8742.2775,59.60239839117054,0.0,1.0,10.185246344064536
8744.05,8741.93,10.365618,11.379874999999997,-1.0,8742.3575,57.85519924085983,0.0,1.0,9.925585890917018
8741.93,8749.32,16.721441,6.523902999999998,1.0,8745.315,61.92938811922267,0.0,1.0,9.92732975585144
8749.51,8744.87,27.06658899999998,21.463637000000006,-1.0,8747.357500000002,58.27606861235607,0.0,1.0,9.813234773290619
8744.66,8755.66,32.086592999999986,34.522713,1.0,8751.8375,63.845372049465446,0.0,1.0,10.377289432341357
8755.66,8749.85,14.938986999999985,27.306785000000005,-1.0,8751.877499999999,59.258607267114336,0.0,1.0,10.310340187174022
8749.83,8748.33,17.75924300000001,17.365118000000006,-1.0,8747.4925,58.08295764365485,0.0,1.0,10.20317303094727
8745.79,8756.67,45.97882200000005,25.536343000000013,1.0,8752.605,62.48123080022865,0.0,1.0,10.64437495730812
8758.09,8762.08,33.632534,30.468261000000016,1.0,8760.335,65.04355854733602,1.0,1.0,10.670491031786128
8762.49,8766.54,12.443420999999995,8.232310999999996,1.0,8763.8075,67.04190365898782,1.0,1.0,10.434027386658588
8765.91,8748.5,34.69270400000002,38.771076999999984,-1.0,8757.11,53.6757177943072,0.0,1.0,11.255168287611568
8748.6,8752.94,16.025967000000012,9.017792999999998,1.0,8750.6175,56.00079362514017,0.0,1.0,11.149084838496488
8753.01,8753.56,13.178504000000007,11.500040000000007,1.0,8752.305,56.3304040955104,0.0,1.0,10.674864492889611
8753.55,8759.53,23.036387,15.352815,1.0,8756.8975,59.47823795716499,0.0,1.0,10.488802743397605
8759.43,8761.4,15.866966999999994,8.971407999999997,1.0,8760.612500000001,60.4401583521683,0.0,1.0,10.326745404583443
8761.54,8764.14,30.711828999999994,64.52083499999999,1.0,8763.2875,61.86848808271775,0.0,1.0,10.104120732827552
8764.74,8766.72,17.242747000000005,20.209876000000005,1.0,8765.785,63.21526417876666,0.0,1.0,9.642397823339829
8766.73,8767.48,28.933423999999963,51.36761799999998,1.0,8769.477499999999,63.622849579489916,0.0,1.0,9.686512264529856
8768.0,8763.97,26.049102999999995,38.349063,-1.0,8766.6225,60.29974026837491,0.0,1.0,9.63033281706341
8763.85,8756.55,27.426315999999996,32.98763399999998,-1.0,8759.2425,53.891572953135025,0.0,-1.0,9.844594758701811
8756.49,8745.08,13.700766999999974,32.75087900000002,-1.0,8750.859999999999,45.790572279421276,0.0,-1.0,10.207837990223132
8745.71,8749.25,23.655863000000018,25.410546,1.0,8748.525,48.803674861124364,0.0,-1.0,10.135849562350103
8748.22,8740.0,9.005915999999994,19.217236999999994,-1.0,8744.6975,43.08313804881827,0.0,-1.0,10.166860307896503
8740.11,8742.87,25.614781999999995,31.078377,1.0,8740.7975,45.22832491865094,0.0,-1.0,10.447084571618191
8741.64,8739.96,27.468997999999996,11.138353000000004,-1.0,8740.744999999999,43.440540380047246,0.0,-1.0,10.306578530788288
8739.7,8744.68,45.18458799999992,13.552468999999999,1.0,8742.7375,47.09351988274832,0.0,-1.0,10.259680064303513
8744.22,8743.49,27.671121000000007,12.258532000000002,-1.0,8744.195,46.28191812359805,0.0,-1.0,9.884702916853277
8743.5,8749.38,26.97115600000001,14.355233999999998,1.0,8746.6175,50.8013898976473,0.0,-1.0,9.676509851363841
8749.62,8749.06,12.724335,15.363295000000019,-1.0,8750.2975,50.55254452527428,0.0,-1.0,9.307473433409298
8749.08,8758.35,10.699737000000006,10.334205,1.0,8754.0725,57.11950212974561,0.0,-1.0,9.408368188165857
8758.39,8764.11,128.05121599999995,92.72509499999997,1.0,8765.9725,60.61229176407691,0.0,1.0,10.497056174725413
8764.25,8769.78,15.452674000000002,18.724952000000005,1.0,8766.605,63.743047379606324,0.0,1.0,10.290837876530784
8769.78,8758.22,13.389095999999995,13.189061000000006,-1.0,8764.2725,54.271522214917745,0.0,1.0,10.546492313921368
8757.62,8748.47,12.262601999999998,63.77008599999997,-1.0,8751.735,47.81782771380711,0.0,1.0,11.15960000578407
8748.47,8749.0,47.099185999999975,35.594787000000025,1.0,8750.655,48.178573858474216,0.0,-1.0,11.318914291085296
8749.23,8743.08,11.579841,10.777006999999996,-1.0,8746.064999999999,44.47968118319003,0.0,-1.0,11.135420413150632
8741.6,8740.13,7.261649999999998,11.750176000000002,-1.0,8741.345,42.71961066396523,0.0,-1.0,10.74360466935413
8739.01,8737.78,31.910857000000007,12.845965000000001,-1.0,8738.835000000001,41.317029435490745,0.0,-1.0,10.746918621543184
8738.16,8735.86,23.258799999999997,7.2258840000000015,-1.0,8736.9575,40.156971346463365,0.0,-1.0,10.419995862861532
8735.86,8734.11,9.449464,8.159652999999999,-1.0,8735.495,39.079945562028435,0.0,-1.0,9.959281872657089
8734.32,8734.75,25.586530000000003,22.46182099999999,1.0,8736.7075,39.71672436941303,0.0,-1.0,9.969333167467322
8734.84,8735.97,70.59175500000003,11.561381999999996,1.0,8735.314999999999,40.98311914752234,0.0,-1.0,9.932237941219709
8735.34,8735.94,30.195186000000003,21.207621000000007,1.0,8734.805,40.96033242581118,0.0,-1.0,9.51136380256109
8735.95,8741.64,48.60325600000005,21.987358,1.0,8739.235,46.99099184446921,0.0,-1.0,9.57840924523522
8741.56,8746.48,15.428441000000001,9.602468,1.0,8744.0775,51.519385794886894,0.0,-1.0,9.384951442004061
8746.48,8750.17,5.731489999999997,10.499961,1.0,8748.39,54.696904316364424,0.0,1.0,9.076740624718036
8750.23,8742.02,19.401217,26.368790999999987,-1.0,8746.03,47.31990464448014,0.0,1.0,9.120544865809642
8742.49,8748.56,28.46876800000002,11.382064999999999,1.0,8745.7675,52.81897426708619,0.0,1.0,9.039077375394637
8748.57,8750.53,22.42824200000001,16.176077000000006,1.0,8749.03,54.36430174483343,0.0,1.0,8.787714705723623
8750.49,8754.79,8.786832999999998,10.278662999999998,1.0,8752.5075,57.598470848703776,0.0,1.0,8.535020798171937
8754.99,8750.47,12.087807999999995,20.092201999999997,-1.0,8753.05,53.46083210957199,0.0,1.0,8.368233598302435
8750.52,8749.71,6.716587000000002,20.693766999999998,-1.0,8750.75,52.74300311112008,0.0,1.0,8.022645484137893
8749.77,8740.13,33.616276,45.646243,-1.0,8744.45,44.61153360181878,0.0,1.0,8.435313663842408
8740.21,8742.64,65.79500400000008,39.03300299999998,1.0,8742.335,46.92053204655593,0.0,1.0,8.85064840213938
8742.05,8739.32,8.705039999999995,17.875234999999996,-1.0,8740.630000000001,44.29048348957467,0.0,-1.0,8.559173516272182
8740.9,8745.89,61.21363400000002,51.47022700000001,1.0,8744.28,50.23524795529689,0.0,-1.0,8.924232550824174
8745.48,8741.74,9.313090999999998,15.467978,-1.0,8743.6375,46.835491874987646,0.0,-1.0,8.69035879719385
8741.74,8745.75,22.52925,20.589335999999996,1.0,8743.3825,50.33322093108181,0.0,-1.0,8.651047454537105
8745.79,8739.63,9.460718,20.476605999999997,-1.0,8742.5275,45.42166445498479,0.0,-1.0,8.638115493498693
8739.63,8733.15,12.039122999999995,16.540241999999996,-1.0,8736.755,40.8737039783226,0.0,-1.0,8.609678672534486
8733.15,8732.27,11.499086999999998,28.51384500000002,-1.0,8732.785,40.283806569120834,0.0,-1.0,8.277558767353518
8732.46,8723.4,14.379253999999976,136.78443900000013,-1.0,8728.2375,34.82769918549711,-1.0,-1.0,8.4470188553998
8723.4,8729.1,21.711054000000004,12.882687000000004,1.0,8726.4825,40.41292096983718,0.0,-1.0,8.48723179429983
8728.65,8734.07,21.69020699999999,18.368590000000015,1.0,8732.272500000001,44.8508694503265,0.0,-1.0,8.854572380421214
8734.18,8734.76,12.672583000000003,14.427336000000006,1.0,8733.695,45.458216436215,0.0,-1.0,8.52067435324829
8733.83,8733.72,17.019616000000028,6.825754000000002,-1.0,8733.522500000001,44.65988226957683,0.0,-1.0,8.139197613730577
8733.66,8732.81,12.769374999999998,7.932297000000001,-1.0,8732.947499999998,43.9328487637735,0.0,-1.0,7.776397784178486
8732.54,8726.96,8.708374,11.537843000000002,-1.0,8729.8575,39.482991691990684,0.0,-1.0,7.658797942451524
8726.95,8725.4,17.656703000000004,11.648155999999998,-1.0,8726.580000000002,38.36698253907155,0.0,-1.0,7.338169517990706
8725.68,8726.56,17.354572000000005,23.244074000000005,1.0,8724.71,39.73115306155106,0.0,-1.0,7.435443123848435
8726.51,8727.77,13.791933000000004,12.916132,1.0,8726.815,41.19331013322751,0.0,-1.0,7.148625757859266
8727.58,8722.54,8.696603000000001,15.826119999999982,-1.0,8724.78,37.01345029403784,0.0,-1.0,7.091581060869345
8722.41,8723.23,34.10243800000001,19.30757500000001,1.0,8723.7425,37.9086058753141,0.0,-1.0,7.127182413664272
8723.23,8727.07,14.131359000000012,10.476349999999998,1.0,8724.822499999998,42.782192957575,0.0,-1.0,6.9859550984025125
8727.07,8734.27,22.76331700000002,22.879417000000014,1.0,8730.787499999999,50.6100340637339,0.0,1.0,7.200529734230889
8734.49,8741.55,26.127867000000013,18.040215999999997,1.0,8738.6475,57.013645542630066,0.0,1.0,7.385491896071472
8741.55,8740.11,11.912825999999995,9.524670000000002,-1.0,8741.7925,55.48132759430005,0.0,1.0,7.350099617780741
8740.0,8748.2,17.912023999999995,6.925031,1.0,8744.055,61.70791149158544,0.0,1.0,7.680806787939228
8747.63,8751.29,32.72398600000001,8.189515999999998,1.0,8750.0225,63.791050292755834,0.0,1.0,7.560034874514982
8751.29,8747.93,7.805226999999999,14.315304000000001,-1.0,8749.9375,59.97061260381359,0.0,1.0,7.6064609549068365
8747.93,8755.92,24.142795,15.537747000000001,1.0,8751.8425,65.29359663510289,1.0,1.0,7.893142315270561
8755.14,8751.81,12.444925999999997,12.323588999999986,-1.0,8752.895,60.81380203902826,0.0,1.0,7.799346435608372
8751.67,8759.03,10.273134000000002,11.868366999999992,1.0,8755.582499999999,65.31574454958621,1.0,1.0,7.840107404493546
8759.04,8756.34,8.700878,19.65114399999999,-1.0,8757.3125,62.43759884818081,0.0,1.0,7.713671161315415
8757.0,8753.39,21.373563999999988,9.086647999999997,-1.0,8755.945,59.348991795583906,0.0,1.0,7.634837506935784
8753.39,8751.62,8.480083999999996,14.741743000000014,-1.0,8752.577500000001,57.510754944912776,0.0,1.0,7.236634827868905
8751.62,8752.65,11.507499999999999,40.63164299999996,1.0,8751.990000000002,58.31978876235658,0.0,1.0,6.983303768735448
8751.95,8754.01,7.51577,5.038144,1.0,8752.95,59.4185457101726,0.0,1.0,6.748782070968682
8754.01,8754.34,6.513373000000004,8.577720999999997,1.0,8753.7825,59.69618288553518,0.0,1.0,6.50958335161375
